"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotation_data","Answer.comment","Answer.label","Approve","Reject"
"3XJOUITW8TQCP2I5II4H4TJ2BAUTQV","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:29 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:29 PDT 2017","","","3FDJT1UU748RGG7EUJ7OUAXZZIN5K6","A2FW2A0XGWD73O","Approved","Wed Sep 06 13:18:41 PDT 2017","Wed Sep 06 13:19:53 PDT 2017","Sat Sep 09 13:19:53 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","72","100% (4/4)","100% (4/4)","100% (4/4)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1500927726.jpg","[{""left"":343,""top"":201,""width"":3,""height"":3,""label"":""object""},{""left"":376,""top"":193,""width"":3,""height"":3,""label"":""object""},{""left"":358,""top"":191,""width"":3,""height"":3,""label"":""object""},{""left"":218,""top"":247,""width"":3,""height"":3,""label"":""object""},{""left"":232,""top"":237,""width"":3,""height"":3,""label"":""object""},{""left"":80,""top"":349,""width"":3,""height"":3,""label"":""object""},{""left"":59,""top"":345,""width"":3,""height"":3,""label"":""object""},{""left"":492,""top"":299,""width"":3,""height"":3,""label"":""object""},{""left"":549,""top"":269,""width"":3,""height"":3,""label"":""object""},{""left"":524,""top"":263,""width"":3,""height"":3,""label"":""object""},{""left"":531,""top"":244,""width"":3,""height"":3,""label"":""object""},{""left"":553,""top"":225,""width"":3,""height"":3,""label"":""object""},{""left"":508,""top"":231,""width"":3,""height"":3,""label"":""object""},{""left"":487,""top"":241,""width"":3,""height"":3,""label"":""object""},{""left"":589,""top"":219,""width"":3,""height"":3,""label"":""object""},{""left"":572,""top"":241,""width"":3,""height"":3,""label"":""object""},{""left"":619,""top"":241,""width"":3,""height"":3,""label"":""object""},{""left"":636,""top"":231,""width"":3,""height"":3,""label"":""object""},{""left"":644,""top"":179,""width"":3,""height"":3,""label"":""object""},{""left"":619,""top"":179,""width"":3,""height"":3,""label"":""object""},{""left"":656,""top"":165,""width"":3,""height"":3,""label"":""object""},{""left"":675,""top"":161,""width"":3,""height"":3,""label"":""object""},{""left"":702,""top"":206,""width"":3,""height"":3,""label"":""object""},{""left"":589,""top"":361,""width"":3,""height"":3,""label"":""object""},{""left"":542,""top"":115,""width"":3,""height"":3,""label"":""object""},{""left"":705,""top"":244,""width"":3,""height"":3,""label"":""object""},{""left"":51,""top"":209,""width"":3,""height"":3,""label"":""object""},{""left"":21,""top"":185,""width"":3,""height"":3,""label"":""object""},{""left"":26,""top"":179,""width"":3,""height"":3,""label"":""object""},{""left"":8,""top"":192,""width"":3,""height"":3,""label"":""object""},{""left"":591,""top"":603,""width"":3,""height"":3,""label"":""object""},{""left"":511,""top"":667,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3XQ4XW3OD8BUIJ35R79QY6PDTL2S2R","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:42 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:42 PDT 2017","","","32N49TQG3GI22XD7OJCC4UO27U2AVA","A127F80LLYOQ22","Approved","Wed Sep 06 14:07:09 PDT 2017","Wed Sep 06 14:07:39 PDT 2017","Sat Sep 09 14:07:39 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","30","100% (1/1)","100% (1/1)","100% (1/1)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1501337366.jpg","[{""left"":319,""top"":272,""width"":3,""height"":3,""label"":""object""},{""left"":632,""top"":231,""width"":3,""height"":3,""label"":""object""},{""left"":103,""top"":208,""width"":3,""height"":3,""label"":""object""},{""left"":691,""top"":477,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3XU9MCX6VNBIH43SCI9L8WKH7JJR22","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:28 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:28 PDT 2017","","","33M4IA01QG1M534JQ9ZGN5AXN8FRXH","AMKGMVI25PC0B","Approved","Wed Sep 06 11:23:19 PDT 2017","Wed Sep 06 11:23:37 PDT 2017","Sat Sep 09 11:23:37 PDT 2017","Wed Sep 06 13:32:53 PDT 2017","","","18","100% (10/10)","100% (10/10)","100% (10/10)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1501073619.jpg","[{""left"":252,""top"":233,""width"":3,""height"":3,""label"":""object""},{""left"":375,""top"":169,""width"":3,""height"":3,""label"":""object""},{""left"":694,""top"":195,""width"":3,""height"":3,""label"":""object""},{""left"":585,""top"":107,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3XUY87HIVODHRSUTHSWO1645711MM0","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:30 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:30 PDT 2017","","","3K3R2QNK8B3OKZE2RNO7CDBZN559UZ","A2PJO3EEC6WELA","Approved","Wed Sep 06 13:23:33 PDT 2017","Wed Sep 06 13:24:21 PDT 2017","Sat Sep 09 13:24:21 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","48","97% (143/148)","97% (143/148)","97% (143/148)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1500930431.jpg","[{""left"":492,""top"":575,""width"":3,""height"":3,""label"":""object""},{""left"":554,""top"":560,""width"":3,""height"":3,""label"":""object""},{""left"":463,""top"":504,""width"":3,""height"":3,""label"":""object""},{""left"":343,""top"":455,""width"":3,""height"":3,""label"":""object""},{""left"":238,""top"":348,""width"":3,""height"":3,""label"":""object""},{""left"":204,""top"":405,""width"":3,""height"":3,""label"":""object""},{""left"":155,""top"":407,""width"":3,""height"":3,""label"":""object""},{""left"":142,""top"":429,""width"":3,""height"":3,""label"":""object""},{""left"":82,""top"":380,""width"":3,""height"":3,""label"":""object""},{""left"":519,""top"":239,""width"":3,""height"":3,""label"":""object""},{""left"":588,""top"":208,""width"":3,""height"":3,""label"":""object""},{""left"":615,""top"":198,""width"":3,""height"":3,""label"":""object""},{""left"":592,""top"":174,""width"":3,""height"":3,""label"":""object""},{""left"":707,""top"":204,""width"":3,""height"":3,""label"":""object""},{""left"":618,""top"":250,""width"":3,""height"":3,""label"":""object""},{""left"":633,""top"":240,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3Y3N5A7N4F8HL9J70VKZV1RCGBFYM2","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:33 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:33 PDT 2017","","","37ZHEEHM6WM07MDQX6UMB8UTF1L73Z","A2PJO3EEC6WELA","Approved","Wed Sep 06 11:35:57 PDT 2017","Wed Sep 06 11:37:06 PDT 2017","Sat Sep 09 11:37:06 PDT 2017","Wed Sep 06 13:32:53 PDT 2017","","","69","97% (143/148)","97% (143/148)","97% (143/148)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1500940961.jpg","[{""left"":410,""top"":234,""width"":3,""height"":3,""label"":""object""},{""left"":373,""top"":255,""width"":3,""height"":3,""label"":""object""},{""left"":360,""top"":300,""width"":3,""height"":3,""label"":""object""},{""left"":642,""top"":103,""width"":3,""height"":3,""label"":""object""},{""left"":659,""top"":103,""width"":3,""height"":3,""label"":""object""},{""left"":573,""top"":109,""width"":3,""height"":3,""label"":""object""},{""left"":555,""top"":128,""width"":3,""height"":3,""label"":""object""},{""left"":463,""top"":257,""width"":3,""height"":3,""label"":""object""},{""left"":577,""top"":563,""width"":3,""height"":3,""label"":""object""},{""left"":502,""top"":550,""width"":3,""height"":3,""label"":""object""},{""left"":524,""top"":595,""width"":3,""height"":3,""label"":""object""},{""left"":585,""top"":652,""width"":3,""height"":3,""label"":""object""},{""left"":654,""top"":672,""width"":3,""height"":3,""label"":""object""},{""left"":435,""top"":504,""width"":3,""height"":3,""label"":""object""},{""left"":377,""top"":442,""width"":3,""height"":3,""label"":""object""},{""left"":453,""top"":454,""width"":3,""height"":3,""label"":""object""},{""left"":479,""top"":447,""width"":3,""height"":3,""label"":""object""},{""left"":479,""top"":503,""width"":3,""height"":3,""label"":""object""},{""left"":452,""top"":479,""width"":3,""height"":3,""label"":""object""},{""left"":464,""top"":569,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3Y40HMYLL0HBYCY641PJ3X1XRROUXK","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:43 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:43 PDT 2017","","","3FTF2T8WLRI1C337MN38U1WW8K89WO","A4Y8HWKCF1U6G","Approved","Wed Sep 06 12:43:22 PDT 2017","Wed Sep 06 12:45:27 PDT 2017","Sat Sep 09 12:45:27 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","125","100% (42/42)","100% (42/42)","100% (42/42)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1501011953.jpg","[{""left"":415,""top"":154,""width"":3,""height"":3,""label"":""object""},{""left"":371,""top"":170,""width"":3,""height"":3,""label"":""object""},{""left"":329,""top"":186,""width"":3,""height"":3,""label"":""object""},{""left"":323,""top"":189,""width"":3,""height"":3,""label"":""object""},{""left"":280,""top"":230,""width"":3,""height"":3,""label"":""object""},{""left"":215,""top"":244,""width"":3,""height"":3,""label"":""object""},{""left"":206,""top"":249,""width"":3,""height"":3,""label"":""object""},{""left"":196,""top"":260,""width"":3,""height"":3,""label"":""object""},{""left"":51,""top"":319,""width"":3,""height"":3,""label"":""object""},{""left"":28,""top"":336,""width"":3,""height"":3,""label"":""object""},{""left"":148,""top"":421,""width"":3,""height"":3,""label"":""object""},{""left"":196,""top"":438,""width"":3,""height"":3,""label"":""object""},{""left"":231,""top"":418,""width"":3,""height"":3,""label"":""object""},{""left"":253,""top"":432,""width"":3,""height"":3,""label"":""object""},{""left"":266,""top"":430,""width"":3,""height"":3,""label"":""object""},{""left"":285,""top"":425,""width"":3,""height"":3,""label"":""object""},{""left"":300,""top"":448,""width"":3,""height"":3,""label"":""object""},{""left"":317,""top"":432,""width"":3,""height"":3,""label"":""object""},{""left"":264,""top"":456,""width"":3,""height"":3,""label"":""object""},{""left"":337,""top"":464,""width"":3,""height"":3,""label"":""object""},{""left"":409,""top"":491,""width"":3,""height"":3,""label"":""object""},{""left"":458,""top"":474,""width"":3,""height"":3,""label"":""object""},{""left"":484,""top"":518,""width"":3,""height"":3,""label"":""object""},{""left"":455,""top"":536,""width"":3,""height"":3,""label"":""object""},{""left"":528,""top"":581,""width"":3,""height"":3,""label"":""object""},{""left"":509,""top"":610,""width"":3,""height"":3,""label"":""object""},{""left"":580,""top"":558,""width"":3,""height"":3,""label"":""object""},{""left"":513,""top"":275,""width"":3,""height"":3,""label"":""object""},{""left"":538,""top"":290,""width"":3,""height"":3,""label"":""object""},{""left"":541,""top"":277,""width"":3,""height"":3,""label"":""object""},{""left"":559,""top"":256,""width"":3,""height"":3,""label"":""object""},{""left"":578,""top"":266,""width"":3,""height"":3,""label"":""object""},{""left"":605,""top"":266,""width"":3,""height"":3,""label"":""object""},{""left"":566,""top"":205,""width"":3,""height"":3,""label"":""object""},{""left"":684,""top"":218,""width"":3,""height"":3,""label"":""object""},{""left"":659,""top"":254,""width"":3,""height"":3,""label"":""object""},{""left"":701,""top"":249,""width"":3,""height"":3,""label"":""object""},{""left"":712,""top"":305,""width"":3,""height"":3,""label"":""object""},{""left"":586,""top"":107,""width"":3,""height"":3,""label"":""object""},{""left"":668,""top"":89,""width"":3,""height"":3,""label"":""object""},{""left"":545,""top"":115,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3YD0MU1NC10X4OEHGJ4U9XCFIVI7AR","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:47 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:47 PDT 2017","","","3PJUZCGDJ6GQM27POKN2GLTAQEL89Q","A19B5AHVCXP765","Approved","Wed Sep 06 14:21:31 PDT 2017","Wed Sep 06 14:23:40 PDT 2017","Sat Sep 09 14:23:40 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","129","100% (3/3)","100% (3/3)","100% (3/3)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1501119940.jpg","[{""left"":522,""top"":590,""width"":3,""height"":3,""label"":""object""},{""left"":518,""top"":557,""width"":3,""height"":3,""label"":""object""},{""left"":469,""top"":560,""width"":3,""height"":3,""label"":""object""},{""left"":441,""top"":463,""width"":3,""height"":3,""label"":""object""},{""left"":571,""top"":446,""width"":3,""height"":3,""label"":""object""},{""left"":596,""top"":437,""width"":3,""height"":3,""label"":""object""},{""left"":650,""top"":458,""width"":3,""height"":3,""label"":""object""},{""left"":704,""top"":448,""width"":3,""height"":3,""label"":""object""},{""left"":696,""top"":549,""width"":3,""height"":3,""label"":""object""},{""left"":377,""top"":456,""width"":3,""height"":3,""label"":""object""},{""left"":333,""top"":431,""width"":3,""height"":3,""label"":""object""},{""left"":233,""top"":412,""width"":3,""height"":3,""label"":""object""},{""left"":204,""top"":406,""width"":3,""height"":3,""label"":""object""},{""left"":188,""top"":394,""width"":3,""height"":3,""label"":""object""},{""left"":314,""top"":365,""width"":3,""height"":3,""label"":""object""},{""left"":301,""top"":404,""width"":3,""height"":3,""label"":""object""},{""left"":304,""top"":435,""width"":3,""height"":3,""label"":""object""},{""left"":270,""top"":452,""width"":3,""height"":3,""label"":""object""},{""left"":232,""top"":434,""width"":3,""height"":3,""label"":""object""},{""left"":125,""top"":413,""width"":3,""height"":3,""label"":""object""},{""left"":104,""top"":361,""width"":3,""height"":3,""label"":""object""},{""left"":107,""top"":381,""width"":3,""height"":3,""label"":""object""},{""left"":145,""top"":393,""width"":3,""height"":3,""label"":""object""},{""left"":173,""top"":388,""width"":3,""height"":3,""label"":""object""},{""left"":173,""top"":326,""width"":3,""height"":3,""label"":""object""},{""left"":179,""top"":305,""width"":3,""height"":3,""label"":""object""},{""left"":199,""top"":305,""width"":3,""height"":3,""label"":""object""},{""left"":239,""top"":271,""width"":3,""height"":3,""label"":""object""},{""left"":227,""top"":235,""width"":3,""height"":3,""label"":""object""},{""left"":237,""top"":228,""width"":3,""height"":3,""label"":""object""},{""left"":294,""top"":230,""width"":3,""height"":3,""label"":""object""},{""left"":326,""top"":216,""width"":3,""height"":3,""label"":""object""},{""left"":265,""top"":253,""width"":3,""height"":3,""label"":""object""},{""left"":223,""top"":281,""width"":3,""height"":3,""label"":""object""},{""left"":694,""top"":249,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3YGE63DIN7WGTQH0WPFDC7ZJ20EW0Q","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:38 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:38 PDT 2017","","","323Q6SJS8IGSGNZVUAH03U8KWUOHFM","A31Z5TPD8QKE26","Approved","Wed Sep 06 12:18:00 PDT 2017","Wed Sep 06 12:18:12 PDT 2017","Sat Sep 09 12:18:12 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","12","100% (16/16)","100% (16/16)","100% (16/16)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1500991802.jpg","[{""left"":228,""top"":277,""width"":3,""height"":3,""label"":""object""},{""left"":341,""top"":212,""width"":3,""height"":3,""label"":""object""},{""left"":422,""top"":171,""width"":3,""height"":3,""label"":""object""},{""left"":510,""top"":331,""width"":3,""height"":3,""label"":""object""},{""left"":484,""top"":352,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3YGE63DIN7WGTQH0WPFDC7ZJ20F0WV","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:29 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:29 PDT 2017","","","3IX2EGZR7BJLAJZU95KFWW2ICA1JRM","A3760PCQD2MPIO","Approved","Wed Sep 06 11:36:18 PDT 2017","Wed Sep 06 11:37:05 PDT 2017","Sat Sep 09 11:37:05 PDT 2017","Wed Sep 06 13:32:53 PDT 2017","","","47","100% (3/3)","100% (3/3)","100% (3/3)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1501080236.jpg","[{""left"":337,""top"":196,""width"":3,""height"":3,""label"":""object""},{""left"":378,""top"":166,""width"":3,""height"":3,""label"":""object""},{""left"":387,""top"":365,""width"":3,""height"":3,""label"":""object""},{""left"":270,""top"":336,""width"":3,""height"":3,""label"":""object""},{""left"":177,""top"":271,""width"":3,""height"":3,""label"":""object""},{""left"":205,""top"":254,""width"":3,""height"":3,""label"":""object""},{""left"":279,""top"":374,""width"":3,""height"":3,""label"":""object""},{""left"":275,""top"":358,""width"":3,""height"":3,""label"":""object""},{""left"":195,""top"":275,""width"":3,""height"":3,""label"":""object""},{""left"":456,""top"":573,""width"":3,""height"":3,""label"":""object""},{""left"":503,""top"":608,""width"":3,""height"":3,""label"":""object""},{""left"":542,""top"":553,""width"":3,""height"":3,""label"":""object""},{""left"":609,""top"":570,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3YGYP136408E6QSLY1750KNFIEARNT","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:36 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:36 PDT 2017","","","3137ONMDKG5MAD4OFTFC0CBJ5TUGE2","A2PJO3EEC6WELA","Approved","Wed Sep 06 11:33:08 PDT 2017","Wed Sep 06 11:33:26 PDT 2017","Sat Sep 09 11:33:26 PDT 2017","Wed Sep 06 13:32:53 PDT 2017","","","18","97% (143/148)","97% (143/148)","97% (143/148)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1500952992.jpg","[{""left"":666,""top"":185,""width"":3,""height"":3,""label"":""object""},{""left"":589,""top"":209,""width"":3,""height"":3,""label"":""object""},{""left"":572,""top"":224,""width"":3,""height"":3,""label"":""object""}]","{}","object"
"3YLTXLH3DE51KHQVIB83Q5Q4VKDPHQ","3NJNX96T4K1PPCS2CXIN1K26HLFOGH","Click on all the heads in the image","Click on all the heads in the image. If there are no people or heads, leave the image unmarked or click reset and then submit. Mention in the comments or via email if something's wrong.","image, tag, picture, tagging, photo, line","$0.02","Wed Sep 06 10:42:44 PDT 2017","1","BatchId:2929444;OriginalHitTemplateId:862366346;","1800","259200","Wed Sep 13 10:42:44 PDT 2017","","","3ZAZR5XV01I74WFF9UX6VVRMV7HCZ0","A1WCFQ3C0SNQBZ","Approved","Wed Sep 06 13:02:15 PDT 2017","Wed Sep 06 13:04:03 PDT 2017","Sat Sep 09 13:04:03 PDT 2017","Wed Sep 06 15:40:23 PDT 2017","","","108","100% (15/15)","100% (15/15)","100% (15/15)","https://s3.amazonaws.com/dimroc-public/shakecam/shakeshack-1501349394.jpg","[{""left"":562,""top"":637,""width"":3,""height"":3,""label"":""object""},{""left"":531,""top"":582,""width"":3,""height"":3,""label"":""object""},{""left"":434,""top"":608,""width"":3,""height"":3,""label"":""object""},{""left"":471,""top"":574,""width"":3,""height"":3,""label"":""object""},{""left"":488,""top"":550,""width"":3,""height"":3,""label"":""object""},{""left"":480,""top"":512,""width"":3,""height"":3,""label"":""object""},{""left"":418,""top"":529,""width"":3,""height"":3,""label"":""object""},{""left"":393,""top"":482,""width"":3,""height"":3,""label"":""object""},{""left"":348,""top"":474,""width"":3,""height"":3,""label"":""object""},{""left"":320,""top"":439,""width"":3,""height"":3,""label"":""object""},{""left"":273,""top"":437,""width"":3,""height"":3,""label"":""object""},{""left"":277,""top"":420,""width"":3,""height"":3,""label"":""object""},{""left"":241,""top"":447,""width"":3,""height"":3,""label"":""object""},{""left"":234,""top"":417,""width"":3,""height"":3,""label"":""object""},{""left"":202,""top"":401,""width"":3,""height"":3,""label"":""object""},{""left"":135,""top"":421,""width"":3,""height"":3,""label"":""object""},{""left"":148,""top"":400,""width"":3,""height"":3,""label"":""object""},{""left"":134,""top"":395,""width"":3,""height"":3,""label"":""object""},{""left"":101,""top"":418,""width"":3,""height"":3,""label"":""object""},{""left"":92,""top"":420,""width"":3,""height"":3,""label"":""object""},{""left"":104,""top"":401,""width"":3,""height"":3,""label"":""object""},{""left"":83,""top"":384,""width"":3,""height"":3,""label"":""object""},{""left"":77,""top"":369,""width"":3,""height"":3,""label"":""object""},{""left"":85,""top"":347,""width"":3,""height"":3,""label"":""object""},{""left"":106,""top"":332,""width"":3,""height"":3,""label"":""object""},{""left"":119,""top"":334,""width"":3,""height"":3,""label"":""object""},{""left"":140,""top"":320,""width"":3,""height"":3,""label"":""object""},{""left"":115,""top"":278,""width"":3,""height"":3,""label"":""object""},{""left"":173,""top"":297,""width"":3,""height"":3,""label"":""object""},{""left"":149,""top"":302,""width"":3,""height"":3,""label"":""object""},{""left"":181,""top"":290,""width"":3,""height"":3,""label"":""object""},{""left"":209,""top"":291,""width"":3,""height"":3,""label"":""object""},{""left"":202,""top"":275,""width"":3,""height"":3,""label"":""object""},{""left"":229,""top"":260,""width"":3,""height"":3,""label"":""object""},{""left"":214,""top"":237,""width"":3,""height"":3,""label"":""object""},{""left"":255,""top"":246,""width"":3,""height"":3,""label"":""object""},{""left"":281,""top"":233,""width"":3,""height"":3,""label"":""object""},{""left"":291,""top"":228,""width"":3,""height"":3,""label"":""object""},{""left"":301,""top"":228,""width"":3,""height"":3,""label"":""object""},{""left"":319,""top"":223,""width"":3,""height"":3,""label"":""object""},{""left"":417,""top"":285,""width"":3,""height"":3,""label"":""object""},{""left"":455,""top"":265,""width"":3,""height"":3,""label"":""object""},{""left"":464,""top"":246,""width"":3,""height"":3,""label"":""object""},{""left"":506,""top"":274,""width"":3,""height"":3,""label"":""object""},{""left"":564,""top"":404,""width"":3,""height"":3,""label"":""object""},{""left"":661,""top"":387,""width"":3,""height"":3,""label"":""object""},{""left"":690,""top"":325,""width"":3,""height"":3,""label"":""object""},{""left"":575,""top"":204,""width"":3,""height"":3,""label"":""object""},{""left"":557,""top"":198,""width"":3,""height"":3,""label"":""object""},{""left"":350,""top"":199,""width"":3,""height"":3,""label"":""object""},{""left"":363,""top"":187,""width"":3,""height"":3,""label"":""object""},{""left"":357,""top"":208,""width"":3,""height"":3,""label"":""object""},{""left"":377,""top"":193,""width"":3,""height"":3,""label"":""object""},{""left"":393,""top"":175,""width"":3,""height"":3,""label"":""object""},{""left"":424,""top"":170,""width"":3,""height"":3,""label"":""object""},{""left"":396,""top"":158,""width"":3,""height"":3,""label"":""object""},{""left"":437,""top"":162,""width"":3,""height"":3,""label"":""object""},{""left"":488,""top"":142,""width"":3,""height"":3,""label"":""object""},{""left"":507,""top"":154,""width"":3,""height"":3,""label"":""object""},{""left"":514,""top"":138,""width"":3,""height"":3,""label"":""object""},{""left"":525,""top"":135,""width"":3,""height"":3,""label"":""object""},{""left"":547,""top"":122,""width"":3,""height"":3,""label"":""object""},{""left"":619,""top"":100,""width"":3,""height"":3,""label"":""object""},{""left"":596,""top"":191,""width"":3,""height"":3,""label"":""object""},{""left"":624,""top"":185,""width"":3,""height"":3,""label"":""object""},{""left"":624,""top"":198,""width"":3,""height"":3,""label"":""object""},{""left"":645,""top"":189,""width"":3,""height"":3,""label"":""object""},{""left"":656,""top"":180,""width"":3,""height"":3,""label"":""object""},{""left"":687,""top"":197,""width"":3,""height"":3,""label"":""object""},{""left"":693,""top"":188,""width"":3,""height"":3,""label"":""object""},{""left"":618,""top"":237,""width"":3,""height"":3,""label"":""object""}]","{}","object"
